26.237925,27.831644,29.425955,31.01707,32.596718,34.164948,35.73349,37.308537,38.881737,40.443066,41.998016,43.5594,45.122856,46.675728,48.20407,49.72427,51.257538,52.80473,54.20007,51.794926,47.582363,47.169483,44.091496,42.942513,40.482693,38.75587,37.1965,35.19854,33.575462,31.78212,29.980429,28.270105,26.504967,24.760342,23.049152,21.317886,19.599915,17.9065,16.177155,14.460665,12.744139,11.024973,9.339735,7.643641,5.9528728,4.275959,2.5937328,0.92377424,-0.7428193,-2.4080548,-4.0588603,-5.705313,-7.3471675,-8.98399,-10.619308,-12.249662,-13.882486,-15.518946,-17.147848,-18.766254,-20.374798,-21.979208,-23.582127,-25.177874,-26.764208,-28.349482,-29.930971,-31.506712,-33.072464,-34.62849,-36.18725,-37.74845,-39.303978,-40.850853,-42.394398,-43.942856,-45.490646,-47.0217,-48.533703,-50.0454,-51.57016,-53.10188,-54.556995,-52.531914,-48.682697,-47.40914,-44.94925,-43.697254,-41.124294,-39.525894,-37.881344,-35.92122,-34.316566,-32.49029,-30.70917,-28.999018,-27.22669,-25.490538,-23.773209,-22.033052,-20.323563,-18.628164,-16.894474,-15.179035,-13.45413,-11.73579,-10.049025,-8.343489,-6.650328,-4.969361,-3.2829204,-1.6087956,0.06855869,1.7401481,3.3968225,5.0511484,6.6992507,8.345935,9.990036,11.626017,13.267775,14.913303,16.553596,18.182587,19.800217,21.41496,23.029013,24.638248
8.632114,9.217188,9.799368,10.378049,10.95208,11.522352,12.090815,12.654629,13.21295,13.768822,14.326679,14.887567,15.446503,16.003948,16.562017,17.122196,17.68296,18.236076,18.785402,19.335838,19.886879,20.431383,20.968742,21.501822,22.035488,22.572374,23.102505,23.625177,24.150055,24.687254,25.232224,25.733196,24.221628,21.534208,20.350464,18.52294,17.25604,15.322758,13.990915,12.577649,11.0135,9.63459,8.1423645,6.677236,5.259177,3.810361,2.386497,0.97664404,-0.44274998,-1.8404346,-3.2356572,-4.6484504,-6.0523477,-7.4570584,-8.853426,-10.23934,-11.634998,-13.022522,-14.400562,-15.774998,-17.14255,-18.508667,-19.863724,-21.204235,-22.539799,-23.876953,-25.21805,-26.54819,-27.865389,-29.184855,-29.865824,-28.167982,-26.507288,-26.843782,-25.484331,-24.62605,-24.145248,-23.274374,-22.706503,-22.011932,-21.278387,-20.649954,-19.95085,-19.272102,-18.620651,-17.953396,-17.3089,-16.674944,-16.022276,-15.378666,-14.732494,-14.074339,-13.430729,-12.777399,-12.13035,-11.490761,-10.839266,-10.192787,-9.548395,-8.910273,-8.280214,-7.6526656,-7.0302157,-6.413485,-5.8011394,-5.1901946,-4.571893,-3.9517245,-3.3338342,-2.7147841,-2.0973725,-1.4810205,-0.8653512,-0.253469,0.35706806,0.9663029,1.5717735,2.1700382,2.7615695,3.3492322,3.9369094,4.5235643,5.1088076,5.694553,6.2829165,6.873349,7.4628496,8.047804
118.26587,126.02194,133.76384,141.49467,149.20308,156.91231,164.636,172.32361,179.97858,187.63809,195.30789,202.97374,210.57819,218.14905,225.72928,233.33351,240.9158,248.42892,255.92702,263.47668,271.08865,278.65625,286.11005,293.52228,290.2783,280.96597,263.32507,246.30582,242.78276,220.9416,210.75734,199.88936,183.58101,176.04321,160.39374,149.83923,137.68962,124.75893,113.59393,100.963005,89.18897,77.30758,65.32699,53.44807,41.505215,29.523918,17.61223,5.6879573,-6.1919837,-17.956823,-29.772615,-41.492634,-53.230286,-64.86847,-76.4253,-88.01842,-99.51011,-110.98612,-122.38543,-133.72754,-145.16962,-156.54677,-167.89328,-179.2117,-190.50087,-201.84747,-213.10336,-224.27092,-235.41045,-246.55016,-257.70874,-268.7413,-279.645,-290.5124,-301.395,-307.34006,-289.88083,-288.375,-274.0052,-281.2842,-256.21863,-256.55667,-245.86708,-234.70007,-233.24086,-217.41008,-215.83748,-204.68805,-196.801,-190.70633,-179.95125,-174.32205,-165.25461,-157.5184,-149.99176,-141.55849,-133.98863,-125.843864,-117.87097,-109.88979,-102.026245,-94.07213,-86.11272,-78.13839,-70.11242,-62.23378,-54.262856,-46.340855,-38.43271,-30.524782,-22.69923,-14.815458,-6.9339747,0.9436941,8.837911,16.712261,24.600792,32.45948,40.30001,48.147488,55.998566,63.855705,71.67993,79.47714,87.27884,95.0631,102.827896,110.56515
325.46057,320.34348,310.0266,305.48056,291.35178,283.10883,279.088,264.61832,264.94812,249.00818,248.27167,236.15794,230.3527,223.7866,213.21446,210.46152,198.15662,195.53026,184.5615,179.22182,171.27533,162.68073,157.27419,147.08842,142.41966,132.56593,126.80725,118.507484,111.32961,104.657745,96.53028,90.52077,82.34439,76.06106,68.53333,61.48355,54.417145,46.978535,39.96907,32.59671,25.480137,18.305689,11.21343,4.1781034,-2.8420434,-9.766937,-16.628775,-23.415825,-30.194395,-36.953934,-43.694954,-50.426125,-57.178726,-63.95868,-70.75116,-77.51904,-84.27015,-90.99547,-97.69141,-104.32883,-110.907,-117.43695,-123.92478,-130.3692,-136.73878,-143.08986,-149.42992,-155.78546,-162.12787,-168.44731,-174.78828,-181.14064,-187.49503,-193.79636,-200.04799,-206.29552,-212.51466,-218.6729,-224.74077,-230.78894,-236.82573,-242.83046,-248.77542,-254.69495,-260.62442,-266.6063,-272.56955,-278.4732,-284.35715,-290.28748,-296.23676,-302.08914,-307.8328,-313.56577,-319.36923,-325.13565,-330.75043,-336.22543,-341.78323,-347.56537,-352.80942,-332.96088,-315.53363,-271.60043,-242.14287,-212.68037,-185.3872,-158.565,-128.65036,-101.28316,-72.90587,-47.39252,-18.87242,7.972591,35.870953,62.425934,89.30464,115.0988,142.02448,168.14178,195.08994,221.04976,247.99686,274.52206,301.24756,327.38052,350.20352,333.5982
52.722813,56.097477,59.46831,62.82726,66.18036,69.52626,72.866974,76.19274,79.500305,82.80098,86.09813,89.383865,92.64489,95.88247,99.11286,102.33927,105.54725,108.731865,111.90658,115.088974,118.28103,121.44881,124.57789,127.68823,130.80862,131.7373,123.04398,110.65047,112.843475,100.70224,97.25259,90.45346,83.9322,80.06816,73.02246,68.197075,62.54544,56.733166,51.54813,45.86756,40.462326,35.103733,29.663422,24.292315,18.940805,13.522543,8.155508,2.784543,-2.5926433,-7.8766246,-13.192698,-18.479837,-23.739647,-28.989016,-34.175743,-39.359707,-44.519005,-49.64339,-54.748196,-59.813454,-64.892235,-69.965,-75.01707,-80.06564,-85.08956,-90.10866,-95.10537,-100.05711,-104.98767,-109.91025,-114.81531,-119.68754,-124.501045,-129.29031,-134.09305,-138.90361,-142.96144,-133.97778,-127.50619,-130.70094,-119.949,-119.96301,-112.77161,-109.61125,-107.116684,-101.16868,-99.1789,-94.456535,-90.69467,-87.29533,-83.011894,-79.57465,-75.74562,-71.97514,-68.36161,-64.64154,-60.93319,-57.25712,-53.529484,-49.827526,-46.20497,-42.50883,-38.860237,-35.199364,-31.523703,-27.909182,-24.267067,-20.654205,-17.063242,-13.475185,-9.931114,-6.378693,-2.8353715,0.69508505,4.240585,7.77063,11.299713,14.8173485,18.310442,21.806837,25.297247,28.779829,32.24921,35.696243,39.133278,42.555283,45.957767,49.345222
208.76389,222.07864,235.19705,248.28792,261.40387,271.47067,249.00343,247.14052,244.48979,241.56187,225.93759,220.57721,215.42488,204.56769,203.12846,191.2926,188.27309,179.89104,172.9563,167.97664,159.13284,155.11446,146.95955,141.64238,134.96713,128.10292,122.37233,114.98789,109.18807,102.2445,95.958755,89.54088,82.853134,76.610916,70.06763,63.87568,57.594048,51.372864,45.26134,39.11496,33.02252,26.833124,20.61406,14.406168,8.202667,2.0131483,-4.1765313,-10.329729,-16.44446,-22.53343,-28.593649,-34.59308,-40.51021,-46.37668,-52.217106,-58.05552,-63.87867,-69.677986,-75.5095,-81.37299,-87.23488,-93.05724,-98.852295,-104.64315,-110.427345,-116.16023,-121.82545,-127.44958,-133.05833,-138.62883,-144.12875,-149.58951,-155.0775,-160.58731,-166.08356,-171.53847,-176.99413,-182.49187,-187.98926,-193.41232,-198.76039,-204.1237,-209.50348,-214.84447,-220.04637,-225.19243,-230.39484,-235.63864,-240.80911,-245.84814,-250.90091,-256.12558,-261.42883,-266.58826,-271.49228,-261.63904,-250.91492,-227.63411,-222.7543,-190.9596,-188.37636,-162.7192,-153.85051,-139.78796,-119.95921,-111.67571,-92.98433,-80.64836,-66.21207,-51.20191,-37.79391,-23.581667,-9.698326,4.1480227,17.978989,31.951252,45.9044,59.74154,73.5086,87.32937,100.97038,114.67438,128.28133,141.83617,155.43503,168.78462,182.15337,195.42891
100.915184,107.378624,113.81869,120.24204,126.626,132.9837,139.32988,145.67276,152.00058,158.2982,164.56908,170.82797,177.07475,183.27118,189.42226,195.5327,201.67958,207.83766,213.54298,200.45073,191.69704,186.58215,178.22011,171.73804,157.90903,157.35431,144.79253,140.88757,132.92546,124.54739,119.62468,110.27481,104.747444,96.97024,89.9187,83.3474,75.893234,69.27788,62.11798,55.1478,48.16129,41.164898,34.27645,27.383614,20.537203,13.657851,6.8444667,0.03486061,-6.735683,-13.477329,-20.206093,-26.868711,-33.52118,-40.1512,-46.768787,-53.393566,-59.985634,-66.57442,-73.13142,-79.64708,-86.13061,-92.582405,-99.022675,-105.43306,-111.80783,-118.1485,-124.46223,-130.76143,-137.0158,-143.2478,-149.4619,-155.66786,-161.86447,-168.0222,-174.1603,-180.28172,-186.38832,-192.43942,-198.4536,-204.44131,-210.45026,-216.4673,-222.30072,-210.07326,-206.58145,-193.55171,-189.16586,-185.75462,-165.89682,-170.7817,-155.24603,-152.52434,-145.67726,-134.64163,-132.52315,-121.40322,-116.71951,-109.2094,-101.395226,-95.65094,-87.78469,-81.36564,-74.3132,-67.247604,-60.365837,-53.330017,-46.458073,-39.58205,-32.751938,-25.865576,-19.040813,-12.201799,-5.399097,1.369453,8.142103,14.848835,21.556093,28.239605,34.915806,41.609516,48.277218,54.955647,61.601173,68.211464,74.79503,81.34443,87.89503,94.41506
72.39871,77.081276,81.74507,86.383224,91.015045,95.64393,100.26915,104.86958,109.43191,113.98448,118.54118,120.7271,114.84907,107.399315,109.28153,101.53787,99.32001,95.70998,91.34971,89.248566,85.13854,82.02761,78.85952,75.2487,72.10937,68.73724,65.38835,62.1724,58.883434,55.602238,52.390236,49.09709,45.82036,42.579624,39.280815,36.062164,32.81632,29.546978,26.314865,23.052155,19.818985,16.597336,13.365095,10.1637535,6.9653287,3.7856307,0.6181817,-2.564509,-5.734492,-8.909672,-12.086506,-15.250967,-18.415092,-21.568882,-24.716448,-27.866404,-31.011751,-34.148613,-37.273144,-40.384884,-43.489384,-46.583607,-49.66695,-52.742573,-55.81599,-58.892387,-61.964546,-65.03124,-68.09372,-71.1529,-74.20615,-77.24927,-80.28575,-83.32074,-86.35071,-89.36715,-92.36682,-95.35603,-98.34472,-101.32819,-104.29823,-107.25791,-110.21759,-113.18882,-116.161255,-119.108505,-122.03364,-124.957634,-124.182915,-117.74048,-107.152435,-107.8127,-100.54364,-93.48446,-90.604294,-84.07253,-80.123146,-75.229294,-69.89799,-65.523476,-60.45157,-55.641632,-50.92024,-46.029102,-41.29713,-36.56904,-31.752672,-27.007975,-22.21904,-17.384672,-12.61816,-7.788651,-3.0136209,1.7405005,6.533803,11.283104,16.048712,20.786928,25.496216,30.218702,34.914078,39.605965,44.281883,48.94983,53.647034,58.33861,63.03178,67.72139
190.55861,202.73877,215.1181,227.50746,238.94864,226.66504,223.88875,218.9417,216.93939,203.65236,202.41814,191.36177,189.14131,182.0881,175.74182,171.73804,163.9166,159.76947,153.17036,147.64636,142.36507,136.31912,131.21439,125.436775,119.97352,114.341774,108.63728,103.009834,97.36124,91.78653,86.09551,80.46427,74.77632,69.13308,63.53228,57.922146,52.407883,46.910923,41.46803,36.046528,30.580845,25.1261,19.640352,14.124993,8.616793,3.1101265,-2.3668523,-7.8391623,-13.323555,-18.796486,-24.242863,-29.644392,-35.012955,-40.355145,-45.658287,-50.93112,-56.195427,-61.472923,-66.76803,-72.05931,-77.35486,-82.65705,-87.95675,-93.24082,-98.49752,-103.745316,-108.99161,-114.2156,-119.39079,-124.52323,-129.63974,-134.75319,-139.84532,-144.90814,-149.97174,-155.06526,-160.17482,-165.25922,-170.31377,-175.37865,-180.46542,-185.53345,-190.53625,-195.50484,-200.49886,-205.49805,-210.43399,-215.2817,-220.12465,-225.04929,-230.01442,-234.89053,-239.64285,-244.39789,-242.43843,-234.31212,-217.77911,-194.69308,-191.32394,-175.32701,-155.34027,-150.66574,-132.01859,-122.54824,-109.43742,-94.915825,-83.89198,-70.40298,-57.958183,-45.461025,-32.782757,-20.480038,-8.088684,4.348871,16.819324,29.331049,41.752953,54.27978,66.72685,79.09764,91.61238,104.00591,116.4867,128.89882,141.19197,153.61287,165.95415,178.29611
10.599276,11.254226,11.906183,12.558435,13.211334,13.861384,14.505539,15.145987,15.78746,16.426413,17.059084,17.685513,18.307606,18.929739,19.54798,20.157803,20.763136,21.369827,21.978977,22.585121,23.182173,23.777754,24.378801,24.982767,25.57971,26.158064,25.437191,23.308447,21.886406,20.927227,19.658108,18.08797,17.150145,15.936165,14.760526,13.674968,12.486181,11.369283,10.256912,9.12589,8.023661,6.923553,5.82229,4.7447863,3.6585517,2.564083,1.4812384,0.39535904,-0.6783099,-1.7466369,-2.8160863,-3.8720984,-4.9234233,-5.9696717,-7.0098033,-8.044882,-9.069431,-10.087076,-11.103075,-12.114124,-13.121216,-14.123558,-15.125275,-16.129606,-17.12943,-18.119793,-19.101576,-20.079704,-21.056593,-22.027027,-22.984426,-23.935125,-24.885622,-25.83642,-26.778181,-27.70526,-28.623919,-28.844698,-27.142977,-25.567019,-25.504164,-24.207588,-23.15327,-22.54467,-21.587461,-20.837713,-20.040651,-19.18563,-18.417389,-17.609905,-16.80351,-16.025127,-15.23806,-14.464203,-13.707718,-12.937214,-12.173618,-11.415527,-10.649204,-9.89514,-9.137754,-8.385035,-7.6413445,-6.891134,-6.1457667,-5.4050155,-4.6685176,-3.9397502,-3.2134318,-2.4936042,-1.7797761,-1.0707726,-0.36616373,0.34130096,1.0484242,1.7523141,2.4522028,3.1506567,3.8471508,4.5409174,5.230465,5.915723,6.5997453,7.279009,7.9521694,8.6185255,9.280379,9.941423
143.27483,152.6912,162.11029,171.55176,180.96265,190.31433,199.6225,208.91125,218.21283,227.47437,236.6895,245.90831,255.18452,264.48965,273.75604,282.98782,292.26028,301.5732,310.87772,320.1027,329.28928,338.53116,347.81604,357.03052,366.10535,375.17554,384.36154,393.65613,402.85876,411.9063,402.07172,394.79184,374.69498,341.1642,312.55942,294.44775,264.58725,242.07974,220.03085,194.19075,173.75537,148.91772,126.810776,103.94297,81.3585,59.137127,37.1115,15.355097,-6.2486978,-27.799215,-49.2775,-70.729004,-92.22857,-113.699936,-135.28111,-156.66333,-178.12553,-199.55386,-220.98007,-242.31624,-263.54446,-284.69702,-305.7673,-326.7166,-347.4873,-368.06296,-388.4713,-408.7975,-427.15808,-415.4627,-412.00858,-411.1484,-391.67145,-388.52155,-372.01028,-371.0634,-347.2473,-350.99258,-330.10986,-327.79694,-315.5799,-303.31717,-300.00317,-281.04083,-281.68253,-262.77023,-260.61752,-247.22005,-238.1244,-231.5538,-216.78018,-212.90993,-197.98886,-192.08978,-180.86186,-171.01437,-162.6532,-151.05157,-143.06116,-132.2208,-123.10871,-113.39625,-103.6408,-94.49539,-84.72357,-75.41138,-65.746765,-56.221584,-46.591717,-36.92941,-27.320955,-17.718079,-8.170542,1.4281225,11.019131,20.602613,30.129389,39.629475,49.09605,58.512924,67.89653,77.27049,86.68398,96.112,105.53964,114.978874,124.43296,133.90881
45.241745,48.168217,51.085728,53.991673,56.888073,59.77181,62.645412,65.49394,68.31848,71.130035,73.93779,76.74332,79.5407,82.33622,85.13628,87.939316,90.73433,93.51231,96.2794,99.04487,101.80413,104.5439,107.25966,109.964035,112.66739,115.356606,118.01387,120.65058,123.29559,125.97112,128.6622,131.09238,123.35421,109.78371,104.61889,94.3751,89.51524,77.60861,73.13,64.76216,57.185547,50.81927,42.75199,35.938076,28.658916,21.378214,14.408701,7.2573514,0.23016882,-6.7157826,-13.723141,-20.698027,-27.659346,-34.6575,-41.539425,-48.454422,-55.342804,-62.176514,-69.034775,-75.805504,-82.58847,-89.337265,-96.01668,-102.6775,-109.27378,-115.87897,-122.45832,-128.96397,-135.4707,-141.93596,-142.73335,-134.36241,-127.04752,-133.66518,-124.30767,-119.877045,-118.298935,-111.8745,-111.97342,-106.61823,-103.750534,-100.98278,-96.60386,-94.23649,-90.454216,-87.26366,-84.24123,-80.84235,-77.825935,-74.592415,-71.37798,-68.16589,-64.948364,-61.71231,-58.543694,-55.371536,-52.15282,-48.984753,-45.75816,-42.588768,-39.4426,-36.286983,-33.18843,-30.090002,-27.025305,-23.978487,-20.899248,-17.82545,-14.735577,-11.643602,-8.568359,-5.489921,-2.4298072,0.6246352,3.6798584,6.73047,9.771967,12.789961,15.780586,18.751875,21.708698,24.65386,27.589888,30.52557,33.469173,36.4206,39.369164,42.309288
47.743206,50.75483,53.75558,56.75366,59.7517,62.7544,65.763565,68.782455,71.80724,74.825005,77.83037,80.82959,83.817314,86.77615,89.71474,92.63125,95.53416,98.42088,101.2851,104.137764,106.99067,109.85055,112.71084,115.561264,118.41612,121.28384,124.147224,126.98906,129.80644,132.61307,135.42516,138.21042,140.9452,143.65265,146.39038,149.1557,151.88069,154.52396,149.57347,134.71085,108.428894,104.68507,83.27049,71.65398,57.053997,44.3398,32.482788,19.124285,6.7786994,-6.1900754,-18.666986,-31.113523,-43.688843,-56.055855,-68.355064,-80.61276,-92.73451,-104.98813,-117.23251,-129.17854,-141.24521,-153.19446,-165.31049,-176.8442,-160.20303,-162.43225,-160.96198,-159.072,-152.54741,-143.56212,-145.85458,-138.11179,-137.1908,-132.99873,-128.13075,-126.72915,-121.282814,-119.14373,-115.26022,-111.63262,-108.86324,-104.92315,-101.94956,-98.44588,-95.00827,-91.64811,-88.09463,-84.70639,-81.27597,-77.88079,-74.43342,-71.02864,-67.65035,-64.30712,-61.025978,-57.71106,-54.446854,-51.194332,-47.937542,-44.69768,-41.406364,-38.111343,-34.805473,-31.473757,-28.159826,-24.850927,-21.567257,-18.305063,-15.043173,-11.804659,-8.597834,-5.4252524,-2.2744374,0.86498165,3.9963083,7.1270294,10.263508,13.414105,16.577597,19.748327,22.918545,26.085995,29.239723,32.37677,35.491844,38.589417,41.66915,44.725754
40.268883,42.76872,45.251656,47.72885,50.20248,52.67806,55.156364,57.641335,60.128815,62.616978,65.10483,67.58601,70.057175,72.50871,74.948296,77.37762,79.786705,82.1809,84.562325,86.9335,89.29702,91.65455,94.01196,96.36981,98.733955,101.09724,103.454956,105.81004,108.15708,110.49769,112.82461,115.12948,117.42057,119.705894,121.98661,124.24671,126.4756,128.67557,126.67806,113.74037,90.32923,89.86692,70.89352,61.814133,49.827217,38.609856,29.48191,17.926643,7.8277845,-2.8458028,-13.361666,-23.630157,-34.132954,-44.40249,-54.615406,-64.86991,-74.97271,-85.11036,-95.28787,-105.22861,-115.34931,-125.309425,-135.27211,-145.16948,-135.25708,-133.57327,-131.19485,-130.36003,-125.97805,-117.73747,-119.69979,-113.64087,-112.31064,-109.42599,-105.06887,-103.83866,-99.76167,-97.40543,-94.63528,-91.43545,-89.059586,-86.02284,-83.323296,-80.56475,-77.692184,-74.87515,-72.0186,-69.17675,-66.34775,-63.565643,-60.705544,-57.907738,-55.1102,-52.324448,-49.60981,-46.868298,-44.165554,-41.475693,-38.771675,-36.09454,-33.39107,-30.675772,-27.953989,-25.209135,-22.481384,-19.756882,-17.038057,-14.344955,-11.655451,-8.976036,-6.318743,-3.679913,-1.0691628,1.5267239,4.118217,6.7040777,9.295289,11.886519,14.487959,17.098171,19.710495,22.323986,24.926214,27.522217,30.10323,32.66416,35.215515,37.74944
127.500404,135.48346,143.47112,151.45097,159.41861,164.94635,152.62027,145.40733,150.83655,138.8905,139.09753,130.02626,128.5603,124.49722,118.84493,117.10235,111.07378,108.2655,103.92613,99.613144,96.23581,91.83935,88.29779,84.35178,80.495445,76.69043,72.74094,68.88539,64.96428,61.149162,57.276447,53.439785,49.582653,45.703114,41.888348,38.057426,34.273155,30.51611,26.77687,23.091534,19.40492,15.718269,12.028688,8.315437,4.6082163,0.9053297,-2.7817254,-6.451719,-10.116516,-13.77644,-17.4296,-21.070969,-24.687342,-28.273325,-31.833086,-35.371704,-38.891678,-42.398792,-45.902897,-49.40908,-52.922768,-56.435177,-59.9394,-63.43541,-66.91871,-70.3883,-73.84941,-77.294044,-80.7275,-84.142456,-87.530556,-90.89437,-94.23856,-97.56933,-100.89255,-104.21171,-107.52949,-110.847755,-114.1621,-117.46982,-120.76356,-124.05158,-127.33007,-130.5876,-133.82957,-137.0581,-140.27444,-143.46764,-146.6332,-149.7782,-152.92108,-156.07312,-159.223,-162.34303,-165.43437,-160.55736,-153.2831,-129.33116,-131.45053,-120.27713,-104.69318,-102.4,-88.94008,-83.06478,-74.022835,-64.159966,-56.68145,-47.402645,-39.02141,-30.505415,-21.875843,-13.512854,-5.088717,3.320352,11.687393,20.142487,28.541777,36.924374,45.33447,53.620327,61.969524,70.26377,78.52139,86.81973,94.99743,103.18145,111.31464,119.40229
50.795403,53.98169,57.161358,60.322643,63.46168,66.5967,69.73132,72.857475,75.96762,79.068306,82.175125,85.28668,88.37837,91.4379,94.48205,97.534706,100.59708,103.64012,106.599815,103.145584,96.29327,92.5504,88.986435,85.91263,79.75369,78.03799,73.63468,70.09512,67.05294,62.973873,59.79122,56.205235,52.625965,49.262222,45.72619,42.285484,38.894516,35.452576,32.01917,28.602283,25.140152,21.732426,18.335066,14.928826,11.577051,8.206019,4.8514013,1.5121975,-1.830544,-5.138552,-8.444674,-11.739368,-15.012798,-18.283653,-21.534447,-24.786947,-28.048853,-31.301088,-34.54367,-37.770794,-40.97892,-44.18128,-47.36561,-50.53179,-53.695004,-56.8488,-59.989403,-63.11251,-66.21623,-69.316025,-72.413315,-75.49724,-78.56534,-81.63,-84.70024,-87.76599,-90.81048,-93.82489,-96.83296,-99.84874,-102.86174,-105.842926,-108.7774,-106.20625,-100.38298,-94.368805,-92.43004,-89.17898,-82.850105,-81.25576,-76.802536,-73.34784,-70.29177,-66.20577,-63.07086,-59.482773,-55.91524,-52.566307,-49.02084,-45.597202,-42.21686,-38.77044,-35.350117,-31.93215,-28.468454,-25.065954,-21.655851,-18.247065,-14.893797,-11.514967,-8.15699,-4.8021207,-1.444387,1.8749304,5.19707,8.506934,11.80245,15.09417,18.361168,21.634094,24.918032,28.195042,31.464529,34.71719,37.953995,41.186985,44.403225,47.600792
